Tiempo (s),Voltaje (V)
25.740516662597656,3.0288682164786125
25.750706672668457,2.8579224381522637
25.760737419128414,3.839374033649479
25.760737419128414,2.2856452745927394
25.771235942840576,2.7436409844945353
25.771235942840576,2.2522428056652912
25.781381845474243,2.4388904460269414
25.784523248672485,2.8800717191909913
25.784523248672485,5.192974702504888
25.791930675506592,5.762023752168579
25.791930675506592,3.0582716813155906
25.80211114883423,3.5182524184005453
25.80211114883423,5.140008796273092
25.812244415283203,2.5243541272393952
25.812244415283203,3.5725514877144118
25.822436571121216,2.7948693844603
25.82675004005432,2.9758846853457745
25.83245849609375,3.2630539861478085
25.83245849609375,3.5268640418909265
25.842508554458615,2.626361653482552
25.842508554458615,2.2555937034681026
25.85261082649231,2.7519002470664318
25.85261082649231,2.2578117621027363
25.86268281936645,3.6169196108712716
25.86268281936645,2.537163158990722
25.872854948043823,3.046395938836313
25.878249645233154,4.563512355484805
25.88292908668518,7.451565367063731
25.88292908668518,5.979273552294658
25.892781734466556,4.684690516566436
25.892781734466556,3.384749211341624
25.892781734466556,4.404305658761617
25.90610432624817,2.7660962805492577
25.9074764251709,4.798181723069937
25.91315078735352,2.573446578189741
25.916062831878666,3.7672074051673348
25.92273998260498,4.966054817826015
25.927001953125,4.365567441051189
25.9334568977356,3.601368155421339
25.935470581054688,3.691102166405927
25.94282054901123,5.4426472519251945
25.94282054901123,3.242207924819314
25.94282054901123,4.881785963216654
25.952845573425293,4.12376387215929
25.952845573425293,4.002939462050239
25.96303987503052,3.392498204771074
25.96303987503052,3.4844578790361864
25.97312879562378,4.157603149723527
25.97312879562378,6.977649643540561
25.983150959014893,5.076168912446332
25.98747038841248,6.217117909992473
25.993337631225582,4.049846696273033
25.993337631225582,3.0988248271608025
26.003418684005737,4.846508179283573
26.003418684005737,7.597033321043095
26.003418684005737,3.718155793970856
26.01348280906677,4.947216977477737
26.01348280906677,3.494208321625454
26.023855209350582,6.170275552512245
26.030067682266235,3.9245330403490084
26.03403854370117,4.703971133372761
26.03403854370117,5.991750098767198
26.044113159179688,3.8666807436405715
26.044113159179688,3.7122862326601647
26.0545027256012,4.79490090173179
26.0545027256012,5.834431468667105
26.064663410186768,6.204405791578021
26.064663410186768,5.263901423079367
26.074909925460812,3.412961864175844
26.074909925460812,3.7387832541782986
26.085208654403687,5.491633652994599
26.085208654403687,5.272072983360609
26.09532403945923,4.283582456963875
26.09532403945923,4.901476013111603
26.09532403945923,5.026271170501855
26.105372428894043,4.255164048958003
26.11569714546204,5.8551977643071496
26.11569714546204,3.4987100030814036
26.11569714546204,4.146486556300497
26.127227783203125,4.161250531999531
26.127227783203125,4.794339207185301
26.136133670806885,5.725743424760539
26.136133670806885,5.407031188089247
26.14661741256714,4.9161493214800505
26.14661741256714,4.1133351176056365
26.15678071975708,3.491707529712794
26.15678071975708,8.225890404660056
26.167129278182983,5.855353056651365
26.174317836761475,4.486858350394474
26.17716765403748,5.74399557605703
26.18373417854309,4.703134437287166
26.18742823600769,4.111044001100915
26.1978223323822,4.155921724958059
26.20487904548645,4.274797244696774
26.210864305496216,4.322883196011575
26.21691036224365,3.9302046343860026
26.22042489051819,3.923526131893186
26.226439237594604,4.3719829074319065
26.23046493530273,4.406947636554178
26.23658943176269,3.9120585255305316
26.24260377883911,4.1455525028641995
26.24661064147949,4.193681323037909
26.250619888305664,3.983386919716437
26.254626989364624,4.135047727745419
26.25863480567932,3.9923593015314154
26.262640714645386,3.9742704602009225
26.26664710044861,4.258853871320753
26.26865029335022,3.978114683222852
26.2726571559906,4.281007817515071
26.278666734695435,4.150424972633728
26.28267288208008,4.185129820776156
26.286683559417725,4.0045977608297365
26.290690422058105,3.924190134383799
26.294697284698486,3.9921252935235314
26.298861503601078,4.22610691644176
26.298861503601078,3.8609297003765355
26.30902886390686,4.323773940954456
26.30902886390686,4.09346897858099
26.30902886390686,4.275783253470505
26.31905508041382,4.256100801256807
26.31905508041382,4.366488296124348
26.329238176345825,4.195356957872141
26.33525252342224,4.299227573132731
26.3392653465271,4.42355887163736
26.3392653465271,4.094029381875033
26.349332094192505,4.0952315021084615
26.35416007041931,4.184271841878144
26.3596773147583,4.323673683252838
26.363685369491577,4.216726862910321
26.36969494819641,4.295531879894045
26.37370657920837,4.15667854855768
26.377715587615967,3.886019630382466
26.381725311279297,4.30299013675338
26.387736558914185,4.014565819934093
26.39375114440918,4.17089169485668
26.39575433731079,4.2474522890862305
26.39996290206909,3.945433319012423
26.39996290206909,4.187372812452811
26.41037893295288,4.113632772504923
26.41037893295288,4.034843931094218
26.420427799224854,4.321150795092344
26.420427799224854,3.928391272666624
26.42764973640442,4.017773707102372
26.43045949935913,4.181012718096958
26.43045949935913,4.217080022837579
26.440694570541385,4.026037614094827
26.44349575042725,4.367414996156453
26.450847864151,4.332535035848056
26.45591425895691,4.166425784930836
26.45992755889893,4.32511847322069
26.46293592453003,4.0939214794823195
26.466943740844727,4.0624750752103616
26.470955848693848,4.146535476621932
26.47295904159546,4.083153526845395
26.47696542739868,4.03492838718087
26.480971574783325,3.8755388837027787
26.48498010635376,4.366101740431153
26.488985776901245,4.2448337144238915
26.494996070861816,4.348397366921405
26.499003410339355,4.010794983411918
26.50101375579834,4.171287674708919
26.50101375579834,4.139844567839462
26.51115345954895,4.325703687990502
26.51115345954895,4.131963133843507
26.51115345954895,4.046615758983222
26.52120614051819,4.001696172023595
26.52120614051819,4.129197695603249
26.5297429561615,4.070697955411757
26.53349137306213,4.183236519953299
26.537497520446777,4.138191362362673
26.54151487350464,4.193852312572811
26.54151487350464,3.9219229289675788
26.54151487350464,4.117296644568908
26.551589488983154,3.949856038068183
26.556045055389404,4.147876857270359
26.56199860572815,4.299551797214394
26.56199860572815,4.152709910175219
26.572027683258057,3.8678891650122598
26.572027683258057,4.226127048409717
26.572027683258057,3.9191320581247933
26.582194566726685,4.064474757674823
26.586780548095703,4.367472678417522
26.58764624595642,4.027448581014701
26.592092037200928,3.968041962603011
26.592092037200928,4.262705083756697
26.592092037200928,4.213613372473481
26.602115392684937,4.1228004625944665
26.602115392684937,3.857602296800997
26.61212491989136,4.1873547219430085
26.61212491989136,3.886422449041028
26.61212491989136,4.0160592498628285
26.62219500541687,4.266829204156325
26.627856731414795,3.9678241276907418
26.63221335411072,4.128804620346295
26.63221335411072,4.058488555448422
26.63221335411072,4.066349630285019
26.642366647720337,4.200762552785109
26.642366647720337,4.31456107762821
26.642366647720337,4.212474393463434
26.6528754234314,4.12567948409368
26.6528754234314,4.035708560224691
26.6528754234314,4.285815922704812
26.662999868392944,4.032058564196387
26.662999868392944,3.979335211323615
26.67313504219055,4.385638782607826
26.67504072189331,4.265580983647291
26.683359146118164,4.341272274529444
26.683359146118164,4.3403889879601
26.683359146118164,4.368666673268132
26.69359827041626,4.200865886988179
26.69359827041626,4.01094927239978
26.70624852180481,4.054087664400167
26.70624852180481,3.9808297989860955
26.71443581581116,3.9810817035631922
26.71443581581116,4.302160265245583
26.72485589981079,4.196927856483146
26.728103399276733,4.241472357542175
26.728103399276733,4.125711473904238
26.735294342041016,3.9414458589503827
26.735294342041016,4.095119477867822
26.74588108062744,3.9099189187899204
26.74588108062744,4.007179094186101
26.75648498535156,4.217472505276865
26.75648498535156,4.191973685314911
26.76670742034912,4.04810318624551
26.76670742034912,4.396464301611726
26.77717447280884,4.124033967834642
26.77717447280884,4.1081985663460125
26.77717447280884,3.9175024931265776
26.787358045578003,4.2089984464578
26.787358045578003,4.175306085374597
26.79784393310547,3.97516877361238
26.79784393310547,4.281234699858888
26.807900428771973,4.394665862051836
26.807900428771973,4.07809769146529
26.807900428771973,4.227959257594689
26.820245265960693,4.345022853785367
26.82429814338684,4.052603350958093
26.82846188545227,4.138326809289377
26.82846188545227,4.226362005558667
26.82846188545227,4.349735706888843
26.840514183044437,3.9862661737461633
26.842529296875,4.202012232641666
26.84909987449646,4.21758521613321
26.84909987449646,4.212224842734742
26.84909987449646,4.376079893789138
26.85928440093994,4.402347796938257
26.85928440093994,4.0016107484493775
26.869817972183228,4.358499129878687
26.869817972183228,4.270574405395598
26.880059957504272,4.0410539686197495
26.880059957504272,4.0116571042527545
26.880059957504272,4.061876681627455
26.89226603507996,4.141395645642877
26.896296739578247,4.0345941529579745
26.90037202835083,4.289720848773758
26.90440535545349,4.269040506747619
26.908440589904785,4.194222867638347
26.910457611083984,3.9437274517359455
26.91560959815979,3.982893226644386
26.91964364051819,3.9045069576013254
26.923054695129395,4.131542579413094
26.927083253860477,3.8837557709434565
26.93084692955017,4.128171907069015
26.933151960372925,4.227290476063997
26.937178134918213,4.303097904560634
26.94092893600464,4.168004974219087
26.943178415298465,4.024983926453196
26.943178415298465,4.241121264962099
26.951111555099487,4.119733318689061
26.95514988899231,4.3095391201166064
26.96119499206543,4.1163847628748
26.965227127075195,4.216282305031774
26.969259023666385,4.165500007669175
26.97328996658325,4.279358371650584
26.975303649902344,4.143294377376665
26.981514930725098,4.133183448859958
26.983870029449463,4.156252630607233
26.98588824272156,4.0430601621642195
26.99206781387329,3.9745251901214176
26.99206781387329,4.255355295166955
26.99206781387329,4.084263876423825
27.00329065322876,4.290369410282895
27.006833791732788,4.020812054091645
27.006833791732788,4.274094199032708
27.01293921470642,3.9119478810702577
27.01293921470642,3.8137662753234958
27.01293921470642,4.041604442399431
27.02334809303284,4.208966662683068
27.028541803359985,3.9224230536884495
27.03264307975769,3.953785438892933
27.035674571990967,4.3761286349687865
27.037689924240112,4.120841039893848
27.043976545333862,4.057786081988182
27.049493551254272,4.443401734799586
27.05432605743408,4.083587471963572
27.059120893478397,4.14633310998129
27.06399726867676,3.9593397521747478
27.068031549453732,3.875844708868708
27.07105326652527,4.3951468982867326
27.07654881477356,4.368987271228854
27.07654881477356,3.910040392974282
27.0890371799469,4.229455288590469
27.0890371799469,4.28556512897256
27.097295999526978,4.165691052362876
27.097295999526978,4.237343298211439
27.107595443725582,4.016584874595569
27.111629247665405,4.178171799552102
27.11570906639099,4.223010551307361
27.119781494140625,3.944582846084815
27.125880241394043,4.195583912344319
27.129056453704838,4.003215975601972
27.136303663253784,4.2537037066645915
27.140345811843872,4.088859795042563
27.140345811843872,4.115164158731472
27.1506941318512,3.925756498009626
27.156827688217163,4.271418230159665
27.156827688217163,4.3407801099883665
27.169047832489014,4.22425791758037
27.169047832489014,4.3631521303959815
27.177531719207764,4.205526136951336
27.177531719207764,4.278435529315126
27.18459153175354,3.9863268423553575
27.18785524368286,4.074034810967204
27.18785524368286,4.354009919411089
27.197914838790894,4.398201780722041
27.197914838790894,4.324200562322699
27.20819354057312,3.938887436842792
27.20819354057312,4.130038355467974
27.218368768692017,3.9867408144042917
27.218368768692017,4.090014374746526
27.218368768692017,4.16432549298211
27.22956657409668,4.332984167594861
27.22956657409668,4.289425896375605
27.22956657409668,4.139017352555278
27.242854833602905,4.303640907261417
27.242854833602905,4.104125425761329
27.250410318374637,4.2651003527021665
27.250410318374637,4.218863434838933
27.25945234298706,4.172672449217409
27.25945234298706,3.8715883671222313
27.269011735916138,4.495298937168881
27.27192521095276,4.078226190845348
27.27932643890381,4.093670352746791
27.27932643890381,4.159517959290447
27.27932643890381,4.002792136035696
27.28986930847168,4.012095980796101
27.28986930847168,4.211318159209168
27.300078868865967,4.212551092844603
27.304436206817627,3.993347979919562
27.309643030166622,4.007492555811648
27.311659574508667,4.071693006720239
27.319923877716064,4.038485675326211
27.321714639663696,3.9868981756657456
27.33029270172119,4.296256838001945
27.332311868667603,4.356746274952028
27.332311868667603,3.9074971204342237
27.34067416191101,3.9873051471933296
27.34067416191101,4.255163574399082
27.351049184799194,4.2927820416636076
27.355732202529907,3.9864717062854003
27.35975551605225,4.199048662574297
27.361560106277462,4.001873537994063
27.361560106277462,4.094972883180092
27.37360668182373,4.308637450647055
27.37360668182373,3.9603850300919814
27.38202977180481,4.189373821228716
27.38202977180481,4.3805922111427416
27.39229130744934,4.353827388925983
27.39229130744934,4.182455265333799
27.39229130744934,4.089216973759408
27.40275502204895,4.021928546570751
27.40275502204895,3.982911369010386
27.41302847862244,4.379846627515642
27.41302847862244,4.07332341444091
27.423365116119385,4.068191912047753
27.423365116119385,4.236808149608146
27.431536436080933,3.9787861669381392
27.435574054718018,4.196168884553022
27.43758773803711,3.8990252822367633
27.4448025226593,4.2740745137869345
27.448845386505127,4.305022815322628
27.453959465026852,4.3598387944704085
27.45887064933777,4.299557541983681
27.46290898323059,4.025228900167593
27.466440677642822,4.20082751931114
27.46845245361328,4.248372525094254
27.476573705673218,4.161025555340281
27.480600357055664,4.02588823927621
27.48539447784424,4.1039725952616495
27.48539447784424,4.203599458751402
27.49440979957581,4.0930154004180155
27.49844431877136,4.075013026169774
27.50389575958252,4.425899465423167
27.504910469055176,3.9913387918567675
27.504910469055176,4.163128896234882
27.515088081359863,4.0221299379065485
27.52108311653137,3.9129988216515526
27.525164127349854,4.036280507626744
27.53188467025757,4.004321415912867
27.535967111587524,4.149411188188062
27.541202545166016,4.242793832239084
27.545389890670776,4.261342331420247
27.547406911849976,4.095505370226065
27.547406911849976,4.016738402511156
27.55547046661377,4.290085903759959
27.560614824295044,4.169250887881143
27.56575059890747,4.002977373744569
27.57039189338684,4.37612702498465
27.57680368423462,4.041027197409237
27.580848932266235,4.262516002272087
27.5861177444458,4.303985959558202
27.58967447280884,4.018581508934738
27.593604803085327,4.0207090957004334
27.599071979522705,4.3690101807543185
27.60109066963196,4.277473024359922
27.60864472389221,4.141763959428251
27.60864472389221,4.070553092833345
27.61667370796204,4.083546453711885
27.621583223342896,3.9264154181771147
27.626839637756348,4.037794877735373
27.630065441131592,4.073072624730478
27.630065441131592,4.2259627874406345
27.63710308074951,4.340013657305492
27.63710308074951,4.019092762244334
27.63710308074951,4.29356871853643
27.64961314201355,3.929542877012141
27.653645038604736,4.190921727262284
27.65943670272827,4.305377405214177
27.663476705551147,4.0247726381995275
27.66750955581665,3.9094775035189784
27.677018642425537,4.112704303959201
27.68311810493469,4.05433315248322
27.687156677246094,3.9794644715258793
27.69496703147888,4.004703759554744
27.700793266296387,3.991123484836744
27.704873085021973,4.036981692964463
27.70766949653625,4.46376374277503
27.70766949653625,4.09557347219544
27.71894836425781,4.356335283748057
27.71894836425781,4.00357917835965
27.72996997833252,4.055637715299214
27.72996997833252,3.9189775731468934
27.74068808555603,4.274128199088111
27.74068808555603,3.9656525735847103
27.749077558517456,4.1070326496993745
27.749077558517456,4.11318164639709
27.749077558517456,4.219834393579648
27.759106159210205,4.213142657327663
27.765092372894287,4.043751185616683
27.769521474838257,4.121573762304216
27.769521474838257,3.8880769882495367
27.77536106109619,3.8987910182112735
27.77993988990784,4.1893394302600155
27.77993988990784,4.164900160129416
27.79032301902771,4.322934955399572
27.792349576950077,4.180873227293871
27.792349576950077,4.275297488474402
27.800519943237305,4.084189624612107
27.800519943237305,4.069182056833873
27.800519943237305,4.212009052832463
27.81076502799988,4.18612610315566
27.815117359161377,4.125455234847125
27.819158792495728,4.081747428096298
27.822933197021484,4.2174439941979
27.826966047286987,4.18966280897181
27.831013679504395,3.911406454287391
27.83302903175354,4.309873865149713
27.837968349456787,3.8998629234394433
27.84150505065918,4.424625726809139
27.845532417297363,4.334733986782636
27.84900522232056,4.106878924615002
27.853039026260376,4.271185772542791
27.85505485534668,4.364413530841658
27.859079599380493,4.305094473698246
27.861104011535645,4.070138325875599
27.861104011535645,3.9225663446891805
27.871291875839237,4.30094236462287
27.87331199645996,4.248387035278161
27.87734627723694,4.143958331667771
27.88137173652649,4.079925361390183
27.884955883026123,4.322170680700481
27.88898539543152,4.205702828309483
27.89099860191345,4.219487534709403
27.896605491638184,4.248795582273154
27.898622274398804,4.003096702056368
27.90063738822937,4.1528898677282085
27.90063738822937,4.1744004117838704
27.90947985649109,4.217033341892825
27.91419243812561,4.308814908998307
27.91692996025085,3.8942184398847695
27.921594619750977,4.1630102191489975
27.923608541488647,4.123392867641022
27.930054187774655,4.177174856462541
27.933079719543457,4.228841357509354
27.937107801437374,4.188649691248195
27.94180965423584,4.248228527923998
27.94584035873413,4.222627236934464
27.949867010116577,4.22714371323235
27.952519178390503,4.303135840753562
27.956809997558597,4.0137307400942275
27.96083903312683,4.020492278154706
27.96386337280273,4.025614207503598
27.96587872505188,4.1980470715382445
27.972655296325684,4.393050325838952
27.976683616638184,4.387839236165628
27.976683616638184,4.104454645116637
27.98283624649048,4.311938575362992
27.98686552047729,4.233012976844666
27.991288661956787,4.267793180083752
27.99230098724365,4.0584962985304145
27.99230098724365,3.9046010889000233
28.003164768218998,4.137634478706872
28.003164768218998,3.9743328033640974
28.01167583465576,4.123493506455718
28.015585899353027,4.173802379037646
28.017601490020752,4.158864088645414
28.02315139770508,3.9204702416437507
28.02517294883728,4.108444008796728
28.03013014793396,3.853445039288515
28.033562183380127,4.346862257625945
28.03732991218567,3.9420037640773784
28.041869640350345,4.351831556621837
28.043604850769043,4.297568078882779
28.051204681396484,4.282993157860669
28.055249452590942,4.060617141647501
28.055249452590942,4.028796508739493
28.06330704689026,4.059302694977125
28.06330704689026,4.383868183318002
28.07364583015442,4.238318835191434
28.07626175880432,3.944851205249017
28.07919239997864,4.414340737469354
28.083807468414307,4.180961070362283
28.083807468414307,4.459060195354733
28.089937925338745,4.360959078307343
28.095977306365967,4.111938918803322
28.095977306365967,4.119745008269633
28.10443472862244,3.9083731369768575
28.108449459075928,4.137453196838088
28.11045908927917,4.290438779536634
28.114478826522827,3.9028364734132284
28.118502378463745,4.043566948441342
28.122269868850708,4.409735288824075
28.12608051300049,4.086560160335319
28.13011741638184,4.167951911899255
28.13414311408997,4.18939350431956
28.13515281677246,4.089579705222858
28.13515281677246,4.218328025909805
28.14563274383545,4.06353146434884
28.147990465164185,4.302789321823121
28.147990465164185,4.139497346148368
28.15654730796814,4.397532438220108
28.15654730796814,4.1538609453331325
28.165971755981445,4.338962237501632
28.165971755981445,4.230025060276084
28.176321268081665,3.988481836773156
28.181304454803467,4.24736220961888
28.181304454803467,3.9356073969433223
28.186635494232178,4.371049217293237
28.186635494232178,4.27986169060602
28.196938514709476,4.2927114501575305
28.20257043838501,4.3715415277140695
28.20660781860352,4.035573687882437
28.20862507820129,3.8261644059316633
28.21064043045044,4.363068924279229
28.21624064445496,4.166887425235442
28.21624064445496,4.1289213910293965
28.22479128837585,3.9743446195790244
28.226751565933228,4.1402326382897
28.234238624572757,4.204425529979009
28.237099647521973,3.953301240094461
28.24112582206726,4.113674229364726
28.245211839675903,4.412067303794353
28.24829912185669,4.087191502886517
28.25232005119324,3.996043766912341
28.256357431411743,4.277149985032145
28.26093935966492,4.359034961522077
28.26497364044189,3.909818526609258
28.26900291442871,4.205697996622896
28.27284932136536,4.2362795559805715
28.2773654460907,4.3979595947718355
28.28007698059082,4.287115025968827
28.283461332321167,4.254392947114001
28.287492036819454,4.250251030591848
28.29151678085327,4.051578596738295
28.29562187194824,4.132702431934939
28.298881769180294,3.9841091318611848
28.30285930633545,4.31117264653688
28.30487418174744,4.305257779888095
28.30876898765564,4.190478061664347
28.315252780914307,4.138069003820949
28.31828284263611,4.303453134506498
28.320300817489624,3.9711737988345037
28.320300817489624,4.3817176166636855
28.33057928085327,4.214173323182951
28.33057928085327,4.34868177271432
28.33886432647705,4.171957523126901
28.34289288520813,4.4041091138557835
28.346500158309937,4.0429274669106805
28.34898614883423,4.058901071264051
28.34898614883423,4.188672245980518
28.359228372573853,4.154667780339118
28.359228372573853,4.346540317589887
28.366173028945923,3.9677552594666015
28.369672536849976,4.329671608128349
28.369672536849976,4.248303523243332
28.369672536849976,4.3000208604363666
28.38107252120972,3.9100678720760627
28.38510227203369,4.192613319189071
28.38913059234619,4.406198613040542
28.39245176315308,4.1563528710576145
28.39648151397705,4.2741810978893895
28.40026307106018,4.02908422522231
28.405146837234497,4.179370809789982
28.409177780151367,3.9974875842462754
28.411356210708615,4.228308676854689
28.411356210708615,4.319723429661904
28.422542333602905,4.266264946581941
28.42456650733948,3.945950376691075
28.430617570877075,4.072374215121621
28.430617570877075,3.946897990827523
28.430617570877075,4.144456990961373
28.44267439842224,3.9867791720139945
28.44468903541565,4.1821684164217
28.45069909095764,4.1141774705017635
28.45069909095764,4.459054969376977
28.45069909095764,4.008606910499345
28.460957765579224,4.217113064927443
28.460957765579224,4.350861330761438
28.47103524208069,3.8884544285917744
28.47570013999939,4.009070271601571
28.48148083686829,4.2090296966672245
28.486037254333496,4.291180078302487
28.49183654785156,4.083372112932751
28.497820377349854,4.227281570442557
28.502055168151852,4.0789156482227575
28.502055168151852,4.035204688012084
28.502055168151852,4.027056091368954
28.512529373168945,3.9708554240433718
28.512529373168945,4.202051909935435
28.525012969970703,4.359077178565119
28.529067754745483,3.8737002950008397
28.53260564804077,4.026380925483626
28.53260564804077,4.281989489314589
28.542834043502808,4.086997870656013
28.548880100250244,4.122952093671223
28.553236484527588,4.005986311498216
28.553236484527588,4.206908932539945
28.55966424942017,4.145718985029089
28.56343913078308,4.331045465593665
28.570306062698364,4.169634467928775
28.57515597343445,4.187642769772042
28.581196784973145,4.230452107418559
28.588754415512085,4.201775356907693
28.588754415512085,4.047791439513177
28.594079732894897,4.011068357405207
28.603833198547363,3.9846388604416156
28.60785746574402,4.3879507600008605
28.614018440246586,4.14632021774692
28.61603426933289,4.287154412981842
28.61603426933289,4.319944726491414
28.62648105621338,3.891452794917166
28.632530689239506,3.9964747800469222
28.636560201644897,4.056518829724251
28.640591144561768,4.132441424258939
28.64462900161743,4.073766115803843
28.650063276290894,4.220567846351927
28.654088973999023,3.9389913598224675
28.655100107192997,4.000437572518067
28.655100107192997,3.898198967303694
28.667353868484497,4.206846630101158
28.673396825790405,4.393290587131373
28.67743730545044,4.05464300767027
28.67743730545044,4.077969373210356
28.691127061843872,4.145646833326215
28.6961669921875,4.432371657237944
28.698179721832275,3.992569023825462
28.703776121139526,4.019761359927058
28.708335161209103,4.22755886414878
28.710357666015625,4.377412869428017
28.71885132789612,4.5322539666939115
28.71885132789612,3.9122469824116908
28.727025747299194,4.031623109282699
28.73243904113769,4.071685740225752
28.73749327659607,3.8436055348388445
28.74156951904297,4.267627892906712
28.747628927230835,4.040981223778592
28.7496497631073,3.8426895719699417
28.757842540740967,3.919517423024122
28.761882066726685,4.280835583912234
28.76792883872986,4.254495544933503
28.7698278427124,3.9759314237954144
28.7698278427124,4.02221322635304
28.778101921081543,4.463868204782207
28.778101921081543,4.181571328556137
28.788185119628903,3.9869739599772207
28.788185119628903,4.135812712338777
28.788185119628903,4.142534088016691
28.79892516136169,4.098982480983153
28.79892516136169,4.246305528448159
28.810620069503784,3.9330910412644933
28.816669940948486,4.297426041411623
28.82070279121399,3.94920043342292
28.825361728668213,4.149951911241952
28.83065629005432,4.190217592514174
28.832878589630127,4.125853956448295
28.83940052986145,4.120231802624745
28.840027332305908,4.0859489577320725
28.840027332305908,4.075747129334172
28.849666357040405,4.209847469635705
28.849666357040405,4.322762648892587
28.857614755630493,4.1345816749262045
28.86441206932068,4.036126568718001
28.870126962661743,4.325186324037321
28.87482714653015,4.176972878718197
28.87990522384644,4.123788104826694
28.881922721862797,4.33793976461004
28.891881704330444,4.017023096278726
28.894924879074097,4.345295933369304
28.89999485015869,3.898129703439957
28.89999485015869,4.072657829593799
28.91045594215393,4.248561172433289
28.91045594215393,3.851798641444541
28.91045594215393,4.0051748503841855
28.92264294624329,4.032096723865382
28.926713466644287,4.297474591219504
28.930811643600464,4.056974009179549
28.930811643600464,4.418600930591315
28.930811643600464,4.171609179216502
28.940975666046143,4.304154913727892
28.940975666046143,4.258373152726435
28.940975666046143,4.173561063653871
28.951069116592407,4.176088988196307
28.955057382583615,3.92048619025013
28.96139335632324,4.128124429030109
28.965343713760376,4.195368057997481
28.965343713760376,4.129998942886641
28.971571445465088,4.297081950294679
28.97610116004944,4.005078522617381
28.98013043403625,4.166690362250162
28.981926918029785,4.298269837847243
28.981926918029785,4.291182830920056
28.981926918029785,3.989246495134309
28.99513530731201,4.023773890849729
28.99513530731201,3.983939684207799
29.003315448760983,4.061682079270439
29.003315448760983,4.380564349794316
29.012364625930783,4.036184566330022
29.016401290893555,4.171591654230761
29.018423080444336,4.310687254172831
29.02404260635376,4.465386230312897
29.026065826416016,4.049893796383564
29.032960414886475,3.9141066336172536
29.032960414886475,4.217500676294825
29.032960414886475,4.292644025765585
29.045049905776978,4.18642986398571
29.04834198951721,4.111875545307705
29.05131435394287,4.034472059498043
29.05306911468506,4.29253888807129
29.05306911468506,4.39969884199092
29.063159227371216,4.269432634168256
29.063159227371216,4.016604547535138
29.063159227371216,4.281828801535133
29.073621034622192,4.179736778843771
29.078723669052124,4.186486408965257
29.082746982574463,4.218849961062594
29.08376383781433,3.9905910636204958
29.08994436264038,3.916713153223036
29.09195899963379,3.8379647210316845
29.095987796783447,4.285930293749401
29.098002672195435,4.121866436359027
29.098002672195435,4.086730839320109
29.10841155052185,3.9991428343366824
29.10841155052185,3.8849880188596684
29.1166672706604,4.041986698031276
29.12070846557617,3.8326737006782934
29.124747037887573,4.238091861898057
29.13080620765686,4.2379334010356695
29.13483476638794,4.283590559938218
29.142574787139893,4.4300957635360305
29.148886919021606,3.952169411595605
29.153383016586304,4.19578117256444
29.161484003067017,4.084194532831982
29.165629863739014,4.194923047570495
29.169666290283203,4.363641373426953
29.1759672164917,3.9745361317247903
29.1759672164917,4.040608035443204
29.1759672164917,4.310664997567863
29.186137199401852,4.087286499022647
29.186137199401852,4.143713694593956
29.186137199401852,4.223133469577902
29.1964054107666,4.342846010123999
29.202709197998047,4.343703745178863
29.20665645599365,4.255343085738054
29.20964479446411,3.9306702403360654
29.21166062355041,4.325344971081086
29.21713495254517,4.358378852974486
29.219077110290527,3.9496111677429613
29.219077110290527,4.220287945624411
29.227397203445435,4.0759622045182615
29.231531620025635,4.308601255307822
29.231531620025635,4.34133337185257
29.23776340484619,4.337388791735411
29.241796731948853,4.0453973231447575
29.247847080230716,4.284939335623273
29.247847080230716,4.053558722179532
29.247847080230716,4.11101588064804
29.26006865501404,4.246333711842487
29.26006865501404,3.815553457825821
29.268481492996216,4.412837822415164
29.270500659942627,4.334379044322688
29.270500659942627,4.298105724296986
29.28156614303589,4.071445301768478
29.28760838508606,4.281834454727236
29.291146278381348,4.401078326043197
29.297014236450195,4.27698147134681
29.299038648605347,4.209372923190419
29.299038648605347,4.075357519929072
29.31110906600952,4.38264835985566
29.313125133514404,4.146757865474135
29.319173097610477,4.24536399882021
29.319173097610477,3.954109324527038
29.319173097610477,4.281181127549144
29.33148074150085,4.239730506307021
29.33550524711609,4.367939567674484
29.339523315429688,4.054399246765545
29.341542959213257,4.006728164133294
29.341542959213257,4.233642757491759
29.35003161430359,4.177984577637347
29.35524010658264,4.007671350430285
29.36045265197754,4.155519505519253
29.36448335647583,4.018781528000275
29.36851954460144,4.3785921521439475
29.372543334960938,4.156848986365138
29.372543334960938,4.168818111188458
29.372543334960938,4.368763997648875
29.38154149055481,4.298167799420624
29.38154149055481,3.9750589811468027
29.39099359512329,4.119550473789071
29.39099359512329,4.198134018729374
29.39099359512329,4.202091143363344
29.401052713394165,4.355350288087385
29.405081510543823,4.118780357546296
29.406575918197632,3.9042139095333086
29.411123991012573,3.8789520813949925
29.411123991012573,3.9823161921983243
29.411123991012573,4.035928100851326
29.422138690948486,3.9219863606375265
29.424164056777958,4.294750746684423
29.424164056777958,4.291175951256143
29.43177604675293,4.361233748724919
29.43177604675293,4.253865486957479
29.43177604675293,4.31217968921094
29.44331312179565,4.377888461998769
29.445333242416385,4.181528231809909
29.452145099639893,4.143939737235235
29.45330238342285,4.321441090475963
29.45846581459045,4.257534004678073
29.462241411209103,4.217418775786328
29.464256048202515,4.18998872132321
29.472334623336792,3.9807659253145466
29.474554538726807,4.2077266709544325
