Tiempo (s),Voltaje (V)
101.36972618103027,2.1436446802690625
101.37173318862915,2.0632656072848476
101.37474799156189,2.3331326956977136
101.37675714492798,2.8092737906845286
101.38051080703735,3.43293792323675
101.38051080703735,3.369667648919858
101.38499641418457,3.384516794933006
101.38499641418457,3.4629590227850713
101.38499641418457,3.2147200383478776
101.39509677886963,2.791196569451131
101.39509677886963,2.4525714788469486
101.39509677886963,2.3799397863913327
101.39509677886963,2.640445456665475
101.4052882194519,3.0504110096371733
101.4052882194519,3.601443449733779
101.41554093360901,3.8729245757567696
101.41755437850952,3.536881945328787
101.41755437850952,2.5739471071283333
101.42567491531372,2.289876487746369
101.42567491531372,2.87706337030977
101.43609833717346,3.466187098005321
101.43609833717346,3.244095522852149
101.44618010520935,2.781189536268357
101.44618010520935,3.0794636866194196
101.44618010520935,2.3486274567549117
101.45677638053894,2.291813332878519
101.45677638053894,3.2069726578192785
101.46447277069092,3.5252608745358884
101.4671356678009,3.4135694719152525
101.4671356678009,2.8812598680960946
101.4671356678009,2.465160972205922
101.4774842262268,2.7385789433610626
101.4774842262268,2.807336945552379
101.4774842262268,2.798621142457705
101.48790621757507,2.8008807951118797
101.48790621757507,2.632698076136876
101.48790621757507,2.79894394997973
101.49818062782288,3.1604883746476844
101.49818062782288,3.267983279481996
101.49818062782288,3.3348044365411624
101.5083601474762,3.242804292764049
101.5083601474762,2.5013154146727175
101.51858377456665,2.153974520973861
101.51858377456665,2.4293293372611515
101.51858377456665,3.051056624681223
101.52874898910522,2.6059050518088043
101.52874898910522,2.617526122601703
101.53888702392578,3.3725729166180827
101.53888702392578,3.1259479697910137
101.53888702392578,1.989665492263157
101.54894781112671,1.5974543530028313
101.54894781112671,2.0309848550823517
101.54894781112671,2.71759645442944
101.55898833274841,3.1262707773130387
101.56453061103821,3.2792815427528694
101.56912541389465,3.5478574010776356
101.56912541389465,3.3903273303294554
101.56912541389465,2.8825510981841944
101.57921171188354,2.481624155829195
101.57921171188354,2.5006697996286675
101.57921171188354,2.592669943405781
101.5893177986145,2.997147768503055
101.5893177986145,3.503955578082241
101.5893177986145,3.0726847286568955
101.59952235221863,2.3647678328561597
101.59952235221863,2.0109707887168042
101.59952235221863,2.091672669223044
101.60954689979553,2.2963326381868683
101.60954689979553,2.527140016434714
101.60954689979553,2.8677019521710463
101.61956334114075,3.0897935273242183
101.61956334114075,3.188895436585881
101.61956334114075,3.0894707198021933
101.62963700294495,3.0387899388442747
101.62963700294495,3.291548228589818
101.62963700294495,2.790550954407081
101.63977265357971,2.838326467666775
101.63977265357971,3.1298216600553133
101.63977265357971,3.552376706385985
101.63977265357971,3.6417943899868988
101.64983224868774,3.093021602544468
101.64983224868774,2.434171450091526
101.64983224868774,2.0106479811947793
101.659903049469,2.289230872702319
101.66468691825867,3.11658655165229
101.66468691825867,3.6421171975089237
101.67035818099976,2.909344122512266
101.67035818099976,1.9079951891908422
101.67035818099976,1.5493560322211124
101.68042826652527,1.9586759701487608
101.68042826652527,2.5397295097936876
101.68042826652527,2.9697091291309334
101.69057059288025,3.3738641467061825
101.69057059288025,3.1585515295155346
101.69057059288025,2.6268875407404266
101.70063471794128,2.466129394771997
101.70063471794128,2.876740562787745
101.71118330955505,3.258944668865297
101.71118330955505,2.6265647332184017
101.72166705131531,2.210465837328229
101.72166705131531,2.1042621625820175
101.72166705131531,2.3483046492328867
101.73216533660889,3.2169796910020523
101.73216533660889,3.1433795759803616
101.73216533660889,2.5962208261480555
101.7651481628418,2.4212591492105275
101.7651481628418,2.496150494320318
101.77284860610962,2.8654422995168716
101.77284860610962,2.8748037176555954
101.77284860610962,2.592669943405781
101.78330993652344,2.40318192797713
101.78330993652344,2.9616389410803095
101.78330993652344,3.9368404651177116
101.7937376499176,2.330873043043539
101.7937376499176,1.7811318330350332
101.80401349067688,2.0968375895754434
101.80401349067688,2.4141573837259784
101.80401349067688,3.0345934410579503
101.81438136100769,3.114972514042165
101.81438136100769,2.76052985485876
101.82451891899109,2.337652001006063
101.82451891899109,2.211434259894304
101.82451891899109,2.4457925208844244
101.83498811721802,2.8799686380079947
101.83498811721802,2.7056525761145167
101.8454258441925,2.465806587249972
101.8454258441925,2.7082350362907164
101.8454258441925,3.520095954183489
101.85549139976501,2.4838838084833696
101.85549139976501,1.72690016933484
101.86538553237915,2.609778742073104
101.86538553237915,3.55334512895206
101.87548518180847,2.55877515359316
101.87548518180847,2.027756779862102
101.88561797142029,2.099742857273668
101.88561797142029,2.654326180112548
101.88561797142029,2.647870029672049
101.89598488807678,2.369287138164509
101.89598488807678,2.179476315213833
101.90646696090698,2.3602485275478102
101.90646696090698,2.8670563371269964
101.90646696090698,3.2715341622242704
101.91684246063232,2.8599545716424473
101.91684246063232,2.4700030850362964
101.91684246063232,2.1898061559186317
101.92710709571838,2.307953708979767
101.92710709571838,2.5242347487364896
101.93722248077393,2.829933472094126
101.93722248077393,2.5649084965116344
101.93722248077393,2.2391957067884505
101.94737219810486,2.075855100643821
101.94737219810486,2.2146623351145536
101.94737219810486,2.5264944013906643
101.95760416984558,2.807659753074404
101.95760416984558,2.8112106358166784
101.96777009963989,2.7327684079646133
101.96777009963989,2.6101015495951287
101.97779846191406,2.4674206248600967
101.97779846191406,2.377680133737158
101.97779846191406,3.0736531512229703
101.98839330673218,3.163070834823884
101.98839330673218,2.3802625939133577
101.99876117706299,1.96448650554521
101.99876117706299,2.046156808617525
101.99876117706299,2.2769641868653707
101.99876117706299,2.497118916886393
102.00893545150757,2.552319003152661
102.00893545150757,2.560389191203285
102.00893545150757,2.60041732393438
102.01945781707764,2.489048728835769
102.01945781707764,2.495504879276268
102.02977085113525,2.6113927796832286
102.02977085113525,2.591701520839706
102.02977085113525,2.758915817248635
102.04020762443542,2.7540737044182606
102.04020762443542,3.3638571135234088
102.05033040046692,2.7708596955635585
102.05033040046692,1.6371596782119013
102.05033040046692,1.8925004281336442
102.06044912338257,2.3960801624925807
102.06556463241577,2.5248803637805395
102.06556463241577,2.7253438349580392
102.07055068016052,3.226663916662801
102.07055068016052,2.9235476534813643
102.07055068016052,2.3166695120744407
102.08065700531006,2.1136235807207413
102.08065700531006,2.1349288771743886
102.08065700531006,2.148163985577412
102.09083962440491,2.1588166338042356
102.09083962440491,2.281160684651695
102.09083962440491,2.6772455141763203
102.1010525226593,3.171463830396533
102.1010525226593,2.465483779727947
102.1010525226593,2.2614694258081727
102.11120223999023,2.9761652795714326
102.11120223999023,2.7805439212243073
102.12148523330688,2.1371885298285633
102.12148523330688,1.917679414851591
102.12148523330688,2.0416375033091754
102.1316192150116,2.273736111645121
102.1316192150116,2.6924174677114934
102.1316192150116,2.8373580451007
102.14191555976868,2.6904806225793436
102.14191555976868,2.4512802487588488
102.14191555976868,2.368964330642484
102.15231084823608,3.014256567170378
102.15231084823608,3.6760119873215444
102.15231084823608,2.1455815254012123
102.1658399105072,1.4831804902059957
102.17279720306396,1.8105073175393045
102.17279720306396,2.4622557045076974
102.17279720306396,2.44224163814215
102.1833987236023,2.9461441800231114
102.1833987236023,3.1524181865970604
102.19382429122925,2.16430436167866
102.19382429122925,1.9699742334196344
102.20406174659729,2.369932753208559
102.20406174659729,3.2470007905503735
102.20406174659729,3.060740850341972
102.21429753303528,2.40318192797713
102.22100043296814,2.139770990004763
102.2252905368805,2.013230441370979
102.22842526435852,2.147841178055387
102.22842526435852,2.60106293897843
102.23532056808472,2.9522775229415856
102.24130892753601,2.593638365971856
102.24734091758728,2.288908065180294
102.2513587474823,2.0965147820534185
102.25336790084839,2.296978253230918
102.25754189491272,2.321511624904815
102.26156163215637,2.418031073990278
102.26156163215637,2.3570204523275606
102.26630425453186,2.3502414943650365
102.26630425453186,2.259532580676023
102.26630425453186,2.337006385962013
102.2760796546936,2.734382445574738
102.2760796546936,3.138537463149987
102.2760796546936,3.090439142368268
102.2860906124115,2.505511912459042
102.2860906124115,2.132992032042239
102.2860906124115,2.2404869368765503
102.29640936851501,2.466775009816047
102.29640936851501,2.3805854014353827
102.29640936851501,2.4758136204327457
102.3065140247345,2.6510981048922986
102.3065140247345,2.749554399109911
102.3065140247345,2.6995192331960425
102.3065140247345,2.537469857139513
102.31655216217041,2.4535399014130235
102.31655216217041,2.5177785982959904
102.31655216217041,2.6517437199363485
102.31655216217041,2.7531052818521857
102.3265950679779,2.782480766356457
102.3265950679779,2.822831706609577
102.3265950679779,2.744712286279537
102.33691120147705,2.520038250950165
102.3390109539032,2.2963326381868683
102.34101986885071,2.194648268749006
102.34503531455994,2.1294411492999643
102.34904932975769,2.1204025386832654
102.35105633735657,2.251139585103374
102.35306239128113,2.4596732443314977
102.35707330703735,2.633020883658901
102.35707330703735,2.6775683216983452
102.36478877067566,2.6972595805418678
102.36730527877808,2.6682069035596214
102.36730527877808,2.47936450317502
102.36730527877808,2.227897443517577
102.36730527877808,2.178507892647758
102.377366065979,2.258241350587923
102.377366065979,2.447729366016574
102.377366065979,2.609133127029054
102.38749146461487,2.7082350362907164
102.38749146461487,2.6039682066766545
102.38749146461487,2.5103540252894163
102.3974974155426,2.4306205673492514
102.3974974155426,2.313118629332166
102.3974974155426,2.3512099169311114
102.40751361846924,2.3479818417108618
102.40751361846924,2.291490525356494
102.40751361846924,2.251139585103374
102.41801643371582,2.371223983296659
102.41801643371582,2.4512802487588488
102.41801643371582,2.4464381359284744
102.4282648563385,2.3276449678232893
102.4282648563385,2.2850343749159947
102.4282648563385,2.321511624904815
102.43828082084656,2.3731608284288086
102.43828082084656,2.4064100031973794
102.43828082084656,2.479687310697045
102.44829082489014,2.551673388108611
102.44829082489014,2.584599755355157
102.44829082489014,2.6456103770178743
102.45833706855774,2.719856107083615
102.45833706855774,2.6533577575464733
102.45833706855774,2.474199582822621
102.46845698356628,2.4467609434504993
102.47246408462524,2.585245370399207
102.47246408462524,2.720501722127665
102.47849750518799,2.728571910178289
102.48033356666565,2.609778742073104
102.48033356666565,2.551673388108611
102.48856782913208,2.536501434573438
102.48856782913208,2.5490909279324114
102.48856782913208,2.5319821292650886
102.48856782913208,2.513259292987641
102.49873352050781,2.5161645606858656
102.49873352050781,2.56071199872531
102.50907278060913,2.5713646469521336
102.50907278060913,2.5816944876569323
102.50907278060913,2.5800804500468075
102.52139520645142,2.592992750927806
102.53960585594177,2.8909440937568434
102.53960585594177,2.363799410290085
102.55007863044739,2.2646975010284223
102.55007863044739,2.3179607421625406
102.55007863044739,2.416739843902178
102.56010746955872,2.4700030850362964
102.56010746955872,2.5071259500691667
102.56668519973755,2.5655541115556844
102.57019376754761,2.6220454279100522
102.57019376754761,2.553610233240761
102.58042120933533,2.449666211148724
102.58042120933533,2.410606500983704
102.59043908119202,2.4599960518535227
102.59043908119202,2.4761364279547706
102.60048723220825,2.527140016434714
102.60048723220825,2.534887396963313
102.61050200462341,2.410929308505729
102.61050200462341,2.3421713063144125
102.62057447433472,2.4047959655872546
102.62057447433472,2.48259257839527
102.6306505203247,2.466452202294022
102.6306505203247,2.416094228858128
102.64101433753967,2.4060871956753545
102.64101433753967,2.40189069788903
102.64101433753967,2.4199679191224277
102.6511447429657,2.4761364279547706
102.6511447429657,2.489371536357794
102.66152334213257,2.418031073990278
102.66152334213257,2.409315270895604
102.66682720184326,2.4435328682302497
102.67165517807007,2.458382014243398
102.67165517807007,2.424810031952802
102.67165517807007,2.408346848329529
102.68183326721191,2.3999538527568802
102.68183326721191,2.4070556182414293
102.68183326721191,2.4196451116004027
102.69184350967407,2.419322304078378
102.69184350967407,2.441918830620125
102.70189666748047,2.4680662399041466
102.70189666748047,2.465160972205922
102.70189666748047,2.427069684606977
102.71191477775574,2.4290065297391266
102.71191477775574,2.4377223328338005
102.71191477775574,2.4457925208844244
102.72194576263428,2.4629013195517473
102.72194576263428,2.4535399014130235
102.7319552898407,2.4780732730869204
102.7319552898407,2.5109996403334662
102.7319552898407,2.4848522310494445
102.74198937416077,2.4548311315011233
102.74198937416077,2.417708266468253
102.74198937416077,2.426746877084952
102.75240731239319,2.497441724408418
102.75240731239319,2.5507049655425362
102.75240731239319,2.4938908416661434
102.7628915309906,2.4461153284064494
102.76687669754028,2.435139872657601
102.76687669754028,2.3896240120520815
102.77322721481323,2.3654134479002096
102.77322721481323,2.376711711171083
102.77322721481323,2.394143317360431
102.78362512588501,2.4432100607082248
102.78362512588501,2.496473301842343
102.78362512588501,2.4987329544965178
102.79388880729675,2.482269770873245
102.79388880729675,2.4612872819416225
102.79388880729675,2.464515357161872
102.79388880729675,2.5022838372387923
102.80415415763855,2.505511912459042
102.80415415763855,2.4942136491881683
102.80415415763855,2.503575067326892
102.81430006027222,2.4913083814899437
102.81430006027222,2.4373995253117755
102.81430006027222,2.4128661536378786
102.82445549964905,2.4051187731092796
102.82445549964905,2.417708266468253
102.8346893787384,2.4771048505208455
102.8346893787384,2.4997013770625927
102.8346893787384,2.4703258925583214
102.84477829933167,2.4157714213361032
102.84477829933167,2.369609945686534
102.85487604141235,2.386073129309807
102.85487604141235,2.4151258062920533
102.86507654190063,2.40318192797713
102.86708331108093,2.424487224430777
102.86708331108093,2.4377223328338005
102.87510633468628,2.419322304078378
102.87510633468628,2.40318192797713
102.87510633468628,2.418999496556353
102.88520503044128,2.4306205673492514
102.88520503044128,2.4280381071730517
102.89527225494385,2.410606500983704
102.89527225494385,2.416739843902178
102.89527225494385,2.449989018670749
102.90538454055786,2.464515357161872
102.90538454055786,2.44030479301
102.90538454055786,2.3999538527568802
102.9153938293457,2.4131889611599036
102.9153938293457,2.4532170938909985
102.9153938293457,2.4286837222171016
102.92550778388977,2.338297616050113
102.92550778388977,2.316023897030391
102.92550778388977,2.3412028837483376
102.9357967376709,2.36089414259186
102.9357967376709,2.355083607195411
102.9459457397461,2.353469569585286
102.9459457397461,2.393174894794356
102.9560375213623,2.416417036380153
102.9560375213623,2.377680133737158
102.9560375213623,2.337652001006063
102.96713256835938,2.3405572687042877
102.96713256835938,2.392529279750306
102.97619199752808,2.3967257775366306
102.97619199752808,2.378002941259183
102.97619199752808,2.346044996578712
102.98628616333008,2.3424941138364375
102.98628616333008,2.337652001006063
102.99630045890808,2.3192519722506404
102.99630045890808,2.3179607421625406
102.99630045890808,2.3415256912703626
103.00633263587952,2.3654134479002096
103.00633263587952,2.3757432886050083
103.00633263587952,2.3489502642769367
103.00633263587952,2.3169923195964657
103.01832437515259,2.299237905885093
103.01832437515259,2.3037572111934423
103.01832437515259,2.314087051898241
103.02640509605408,2.313764244376216
103.02640509605408,2.306016863847617
103.02640509605408,2.306985286413692
103.02640509605408,2.3195747797726654
103.03644752502441,2.3173151271184906
103.03644752502441,2.3044028262374923
103.03644752502441,2.284388759871945
103.04650568962097,2.2621150408522226
103.04650568962097,2.273736111645121
103.04650568962097,2.307953708979767
103.05685305595398,2.3111817842000164
103.05685305595398,2.2863256050040945
103.05685305595398,2.2872940275701694
103.06725883483887,2.2850343749159947
103.06725883483887,2.2950414080987684
103.07735061645508,2.2960098306648433
103.07735061645508,2.315055474464316
103.07735061645508,2.2882624501362443
103.08967447280884,2.242746589530725
103.10760831832886,2.2695396138587967
103.10760831832886,2.28148349217372
103.10760831832886,2.2546904678456485
103.11773681640625,2.257272928021848
103.11773681640625,2.259209773153998
103.12779116630554,2.2543676603236236
103.12779116630554,2.2772869943873957
103.12779116630554,2.307953708979767
103.13792777061462,2.3008519434952177
103.13792777061462,2.250493970059324
103.13792777061462,2.234676401480101
103.14824557304382,2.2876168350921944
103.14824557304382,2.2727676890790462
103.15828013420105,2.235644824046176
103.15828013420105,2.235644824046176
103.16831660270691,2.290199295268394
103.16831660270691,2.276318571821321
103.16831660270691,2.220150062988978
103.17832493782043,2.1975535364472307
103.17832493782043,2.2388728992664255
103.18833827972412,2.251462392625399
103.18833827972412,2.257595735543873
103.18833827972412,2.235967631568201
103.19847679138184,2.2301570961717516
103.19847679138184,2.2424237820087
103.20887517929077,2.2466202797950245
103.20887517929077,2.2479115098831244
103.20887517929077,2.257272928021848
103.21897411346436,2.2714764589909464
103.21897411346436,2.2379044767003506
103.21897411346436,2.2065921470639296
103.22904539108276,2.212402682460379
103.22904539108276,2.258564158109948
103.22904539108276,2.275995764299296
103.23944902420044,2.2327395563479513
103.23944902420044,2.203686879365705
103.24955821037292,2.2437150120968
103.24955821037292,2.2724448815570213
103.25961923599243,2.258241350587923
103.25961923599243,2.2379044767003506
103.25961923599243,2.251785200147424
103.26984524726868,2.2766413793433458
103.26984524726868,2.2485571249271743
103.26984524726868,2.210788644850254
103.27988457679749,2.209820222284179
103.27988457679749,2.2563045054557733
103.27988457679749,2.2563045054557733
103.29004955291748,2.218858832900878
103.29004955291748,2.187869310786482
103.30024576187134,2.1743113948614337
103.30024576187134,2.185932465654332
103.30024576187134,2.209497414762154
103.3102593421936,2.2069149545859545
103.3102593421936,2.2001359966234304
103.3102593421936,2.218213217856828
103.32045221328735,2.2404869368765503
103.32045221328735,2.2227325231651776
103.32045221328735,2.195293883793056
103.3304853439331,2.194002653704956
103.3304853439331,2.211111452372279
103.3304853439331,2.2298342886497267
103.3405020236969,2.2246693682973273
103.3405020236969,2.2162763727246784
103.3405020236969,2.260178195720073
103.35054874420166,2.288908065180294
103.35054874420166,2.2569501204998232
103.36056137084961,2.1846412355662324
103.36056137084961,2.1601078638923354
103.36724400520325,2.194325461226981
103.37102150917053,2.2398413218325004
103.37102150917053,2.2424237820087
103.37102150917053,2.171406127163209
103.38103652000427,2.1756026249495335
103.38103652000427,2.187223695742432
103.38103652000427,2.181090352823958
103.39105820655823,2.172697357251309
103.39105820655823,2.16430436167866
103.40107083320618,2.204332494409755
103.40107083320618,2.217890410334803
103.40107083320618,2.2075605696300045
103.4146978855133,2.1981991514912806
103.41740942001343,2.2078833771520294
103.42105174064636,2.2314483262598515
103.42105174064636,2.218536025378853
103.4317946434021,2.179476315213833
103.43482828140259,2.1927114236168563
103.43482828140259,2.211111452372279
103.44126200675964,2.2243465607753024
103.44126200675964,2.2053009169758298
103.44997882843018,2.1985219590133056
103.45373344421387,2.2169219877687283
103.45373344421387,2.211757067416329
103.45373344421387,2.1978763439692557
103.46298384666443,2.1814131603459828
103.46499276161194,2.1920658085728064
103.46749901771545,2.218213217856828
103.47236347198486,2.2011044191895053
103.47437071800232,2.1594622488482855
103.47637677192688,2.1423534501809627
103.47637677192688,2.1613990939804353
103.48241710662842,2.1833500054781325
103.48241710662842,2.1988447665353306
103.48241710662842,2.1998131891014054
103.49246311187744,2.188837733352557
103.49246311187744,2.172051742207259
103.49246311187744,2.16430436167866
103.49246311187744,2.1739885873394087
103.50247287750244,2.1985219590133056
103.50247287750244,2.219827255466953
103.50247287750244,2.2082061846740544
103.51254296302795,2.1907745784847066
103.51254296302795,2.20336407184368
103.52053165435791,2.227897443517577
103.52265667915344,2.2401641293545254
103.52265667915344,2.2065921470639296
103.529944896698,2.196585113881156
103.53295588493347,2.217890410334803
103.53800344467163,2.265665923594497
103.53800344467163,2.2240237532532774
103.54333257675171,2.203041264321655
103.54333257675171,2.1772166625596583
103.55335211753845,2.195616691315081
103.55536127090454,2.2065921470639296
103.55536127090454,2.210143029806204
103.56358814239502,2.2075605696300045
103.56754279136658,2.2130482975044288
103.56754279136658,2.227251828473527
103.57373309135437,2.210143029806204
103.57373309135437,2.2088517997181043
103.58396625518799,2.2149851426365785
103.58396625518799,2.266634346160572
103.58396625518799,2.258564158109948
103.59400916099548,2.211757067416329
103.59400916099548,2.1985219590133056
103.59400916099548,2.2324167488259263
103.60410737991333,2.259209773153998
103.60410737991333,2.2563045054557733
103.61413192749023,2.2540448528015986
103.61413192749023,2.2540448528015986
103.61413192749023,2.291167717834469
103.62424683570862,2.2711536514689215
103.62424683570862,2.228865866083652
103.63426446914673,2.2246693682973273
103.63426446914673,2.249848355015274
103.63426446914673,2.265988731116522
103.64461064338684,2.2540448528015986
103.64461064338684,2.2385500917444006
103.64461064338684,2.2692168063367717
103.65465760231018,2.282451914739795
103.65465760231018,2.273413304123096
103.66485691070557,2.3121502067660913
103.66763401031494,2.2850343749159947
103.67487573623657,2.2488799324491993
103.67487573623657,2.234353593958076
103.67487573623657,2.249202739971224
103.68492460250854,2.2947186005767435
103.68492460250854,2.3253853151691146
103.68492460250854,2.328613390389364
103.6949667930603,2.305048441281542
103.6949667930603,2.3008519434952177
103.6949667930603,2.3205432023387402
103.7050347328186,2.3505643018870614
103.7050347328186,2.352823954541236
103.7050347328186,2.322802854992915
103.71514105796814,2.3082765165017918
103.71514105796814,2.3428169213584624
103.71514105796814,2.3515327244531363
103.72525000572205,2.3186063572065905
103.72525000572205,2.2950414080987684
103.72525000572205,2.298269483319018
103.73544931411743,2.321511624904815
103.73544931411743,2.3424941138364375
103.73544931411743,2.3505643018870614
103.73544931411743,2.3418484987923875
103.74554777145386,2.3253853151691146
103.74554777145386,2.3421713063144125
103.74554777145386,2.369609945686534
103.75590658187866,2.395434547448531
103.75590658187866,2.376388903649058
103.75590658187866,2.344430958968587
103.75590658187866,2.3250625076470897
103.76795220375061,2.3337783107417636
103.76795220375061,2.353469569585286
103.76795220375061,2.355083607195411
103.77600407600403,2.3502414943650365
103.77600407600403,2.337974808528088
103.77600407600403,2.36089414259186
103.78647303581238,2.3970485850586556
103.78647303581238,2.386395936831832
103.78647303581238,2.377034518693108
103.79652714729309,2.3747748660389334
103.79652714729309,2.3812310164794326
103.79652714729309,2.3741292509948835
103.80662226676941,2.36347660276806
103.80662226676941,2.3263537377351895
103.81669116020203,2.3350695408298634
103.81669116020203,2.3805854014353827
103.81669116020203,2.3960801624925807
103.82673931121826,2.379294171347283
103.82673931121826,2.36283098772401
103.82673931121826,2.377357326215133
103.83677911758423,2.395111739926506
103.83677911758423,2.386073129309807
103.83677911758423,2.36153975763591
103.84688591957092,2.3650906403781846
103.84688591957092,2.4054415806313045
103.85690069198608,2.4206135341664776
103.85690069198608,2.4054415806313045
103.85690069198608,2.376388903649058
103.8679587841034,2.3831678616115823
103.8679587841034,2.408024040807504
103.8679587841034,2.4212591492105275
103.87703537940979,2.424164416908752
103.87703537940979,2.4306205673492514
103.88714718818665,2.4077012332854792
103.88714718818665,2.3993082377128303
103.88714718818665,2.3831678616115823
103.89764833450317,2.3831678616115823
103.89764833450317,2.4228731868206523
103.90772533416748,2.4299749523052014
103.90772533416748,2.4196451116004027
103.90772533416748,2.3909152421401814
103.91776490211487,2.4064100031973794
103.91776490211487,2.4309433748712763
103.91776490211487,2.4215819567325525
103.92784452438354,2.3980170076247305
103.92784452438354,2.40059946780093
103.9378969669342,2.417062651424203
103.9378969669342,2.4228731868206523
103.9378969669342,2.4122205385938287
103.94791865348816,2.4051187731092796
103.94791865348816,2.4286837222171016
103.94791865348816,2.431911797437351
103.957932472229,2.424810031952802
103.957932472229,2.425132839474827
103.957932472229,2.4293293372611515
103.96788191795349,2.4364311027457006
103.96788191795349,2.4448240983183496
103.96788191795349,2.4306205673492514
103.97997379302979,2.3905924346181564
103.98198580741882,2.4693574699922465
103.98803424835205,2.4829153859172948
103.98803424835205,2.4680662399041466
103.98803424835205,2.401567890367005
103.99810600280762,2.3718695983407088
103.99810600280762,2.395111739926506
103.99810600280762,2.4415960230981
104.00817465782166,2.4457925208844244
104.00817465782166,2.417708266468253
104.00817465782166,2.419322304078378
104.0182843208313,2.4454697133623995
104.0182843208313,2.4467609434504993
104.02829647064209,2.431911797437351
104.02829647064209,2.4283609146950766
104.02829647064209,2.459027629287448
104.0383198261261,2.48001011821907
104.0383198261261,2.457736399199348
104.04840183258057,2.4225503792986274
104.04840183258057,2.4380451403558254
104.04840183258057,2.4625785120297223
104.05848240852356,2.4528942863689736
104.05848240852356,2.4522486713249236
104.06788110733032,2.488080306269694
104.06888723373413,2.512290870421566
104.06888723373413,2.4771048505208455
104.07892894744873,2.4154486138140783
104.07892894744873,2.3883327819639817
104.07892894744873,2.4212591492105275
104.08893728256226,2.4432100607082248
104.08893728256226,2.4393363704439253
104.08893728256226,2.433525835047476
104.09914827346802,2.448052173538599
104.09914827346802,2.464838164683897
104.09914827346802,2.465806587249972
104.1095621585846,2.4522486713249236
104.1095621585846,2.44030479301
104.1095621585846,2.441918830620125
104.11963605880737,2.4609644744195975
104.11963605880737,2.4693574699922465
104.11963605880737,2.466129394771997
104.12973594665527,2.4512802487588488
104.12973594665527,2.466129394771997
104.12973594665527,2.482269770873245
104.13978338241577,2.4851750385714695
104.13978338241577,2.4519258638028987
104.15028142929077,2.449666211148724
104.15028142929077,2.43965917796595
104.15028142929077,2.4212591492105275
104.16040706634521,2.401567890367005
104.16787433624268,2.4228731868206523
104.1704568862915,2.450311826192774
104.1704568862915,2.4548311315011233
104.1704568862915,2.4386907553998753
104.18049621582031,2.434494257613551
104.18049621582031,2.466129394771997
104.19057297706604,2.487434691225644
104.19057297706604,2.441918830620125
104.19057297706604,2.417385458946228
104.20101284980774,2.4467609434504993
104.20101284980774,2.4619328969856724
104.20101284980774,2.433525835047476
104.21108937263489,2.4199679191224277
104.21108937263489,2.4273924921290018
104.21108937263489,2.432557412481401
104.22114515304565,2.435139872657601
104.22114515304565,2.441918830620125
104.22114515304565,2.435139872657601
104.23115801811218,2.448697788582649
104.23115801811218,2.4551539390231483
104.2415771484375,2.4361082952236757
104.2415771484375,2.4044731580652297
104.2415771484375,2.4138345762039535
104.25168752670288,2.435139872657601
104.25168752670288,2.4364311027457006
104.2602391242981,2.410929308505729
104.26642680168152,2.3909152421401814
104.27180910110474,2.4454697133623995
104.27180910110474,2.4302977598272264
104.28194117546082,2.4131889611599036
104.28194117546082,2.4315889899153262
104.28194117546082,2.448697788582649
104.29222059249878,2.440627600532025
104.29222059249878,2.424164416908752
104.29222059249878,2.4144801912480034
104.30240750312805,2.44224163814215
104.30240750312805,2.474845197866671
104.30240750312805,2.498087339452468
104.31247019767761,2.4596732443314977
104.31644296646118,2.4125433461158536
104.31845021247864,2.4438556757522747
104.32045578956604,2.457090784155298
104.32266807556152,2.455799554067198
104.32266807556152,2.4370767177897505
104.32266807556152,2.43965917796595
104.3327043056488,2.4474065584945492
104.3365113735199,2.449989018670749
104.3365113735199,2.4309433748712763
104.3447790145874,2.409315270895604
104.34915924072266,2.408992463373579
104.3528881072998,2.433848642569501
104.3528881072998,2.449989018670749
104.3528881072998,2.450957441236824
104.3528881072998,2.4393363704439253
104.36297154426575,2.4357854877016507
104.36814379692078,2.4554767465451732
104.36814379692078,2.4706487000803463
104.37309527397156,2.4712943151243962
104.37309527397156,2.449343403626699
104.37309527397156,2.441273215576075
104.3835768699646,2.4674206248600967
104.3835768699646,2.488080306269694
104.394047498703,2.4848522310494445
104.394047498703,2.463546934595797
104.394047498703,2.4690346624702215
104.40451455116272,2.5026066447608173
104.40451455116272,2.4935680341441184
104.41471815109253,2.463546934595797
104.41471815109253,2.481624155829195
104.41471815109253,2.5106768328114413
104.42479729652405,2.4554767465451732
104.42479729652405,2.4057643881533295
104.42479729652405,2.424164416908752
104.43493700027466,2.48130134830717
104.43493700027466,2.4790416956529953
104.44499206542969,2.457736399199348
104.44499206542969,2.4454697133623995
104.44499206542969,2.4606416668975726
104.45537447929382,2.48001011821907
104.45537447929382,2.4829153859172948
104.45537447929382,2.466129394771997
104.4658374786377,2.4625785120297223
104.46834540367126,2.487434691225644
104.47594881057739,2.5003469921066426
104.47594881057739,2.4777504655648954
104.47594881057739,2.5103540252894163
104.48602557182312,2.544894430146087
104.48602557182312,2.5087399876792915
104.49626588821411,2.449343403626699
104.49626588821411,2.4632241270737723
104.49626588821411,2.4916311890119687
104.50632095336914,2.497764531930443
104.50632095336914,2.495504879276268
104.51638913154602,2.5148733305977657
104.51638913154602,2.504866297414992
104.51638913154602,2.463546934595797
104.5264744758606,2.5080943726352416
104.5264744758606,2.569750609342009
104.5264744758606,2.5093856027233414
